season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
31,7,Vinny Guadagnino,0.09993274525236395,0.027554946386578946,0.05121541125218285,0.1602906738906433,0.25089881237621475,1.1417423441428383,False
31,7,Shangela,0.10607100123940104,0.0324444552989655,0.04987976479178353,0.1796079191275805,0.25089881237621475,1.1417423441428383,False
31,7,Gabby Windey,0.12597971983871975,0.03354132768231855,0.06878401152624918,0.2007923231978847,0.25089881237621475,1.1417423441428383,False
31,8,Trevor Donovan,0.1495330722833236,0.03440592383976687,0.09004549951770874,0.22250020962908612,0.5181447548742336,1.0120649527100622,False
31,8,Daniel Durant,0.11051616138621592,0.03053620677875047,0.05665191917349909,0.1763630431437058,0.5181447548742336,1.0120649527100622,False
31,8,Wayne Brady,0.1894124155487608,0.039166382146720184,0.12109611982969723,0.2744404283262899,0.5181447548742336,1.0120649527100622,False
31,8,Heidi D'Amelio,0.0603958017441193,0.029684219304199948,0.0009133699763490222,0.10547799237670741,0.5181447548742336,1.0120649527100622,True
31,8,Charli D'Amelio,0.1263726722284765,0.03272418372142982,0.06723845823272648,0.1961064952103146,0.5181447548742336,1.0120649527100622,False
31,8,Vinny Guadagnino,0.10569041131286884,0.02720101986559593,0.05745216029313479,0.16577920676314517,0.5181447548742336,1.0120649527100622,False
31,8,Shangela,0.12105040028960246,0.03359628905661711,0.06237405493679642,0.19482104063408157,0.5181447548742336,1.0120649527100622,False
31,8,Gabby Windey,0.13702906520663238,0.03455622494558536,0.07957503742036173,0.211923156007005,0.5181447548742336,1.0120649527100622,False
31,9,Trevor Donovan,0.11808813935580666,0.05622668051174579,0.00755640574479712,0.19197948371516588,0.470618824790496,0.9357918488733254,True
31,9,Daniel Durant,0.15277116806583355,0.03363157114380396,0.08913314072133496,0.22279833219379316,0.470618824790496,0.9357918488733254,False
31,9,Wayne Brady,0.22970286940625398,0.043873004947649404,0.1514406362006847,0.32068589337144054,0.470618824790496,0.9357918488733254,False
31,9,Charli D'Amelio,0.1622804826280913,0.03835655012798141,0.0947516329480977,0.2393432926642899,0.470618824790496,0.9357918488733254,False
31,9,Shangela,0.15247497411290184,0.03803988512570653,0.08420643455383459,0.23502539053695903,0.470618824790496,0.9357918488733254,False
31,9,Gabby Windey,0.18468236643111197,0.03925364305629614,0.1140971573967665,0.2671448639571919,0.470618824790496,0.9357918488733254,False
31,10,Wayne Brady,0.3025604362265797,0.043832277449878214,0.22448943528959106,0.39222367733516716,1.0,0.6270135675852372,False
31,10,Charli D'Amelio,0.22895395927327283,0.04018056477027658,0.15763179540922911,0.3110983395174167,1.0,0.6270135675852372,False
31,10,Shangela,0.216733366607911,0.03941231748145076,0.14601821196849818,0.2982696719111304,1.0,0.6270135675852372,False
31,10,Gabby Windey,0.25175223789223566,0.039843862465049125,0.17864076121536027,0.33220208270420093,1.0,0.6270135675852372,False
32,1,Jamie Lynn Spears,0.0762542234506509,0.03333350522399711,0.02455671769892799,0.15116094040047043,0.32420295203423666,1.6523313423048522,False
32,1,Mira Sorvino,0.08213949406085665,0.03407285635095611,0.02746182116372745,0.15878319086088202,0.32420295203423666,1.6523313423048522,False
32,1,Barry Williams,0.09920237088842247,0.0359019480610953,0.04026259982615473,0.17808131985943848,0.32420295203423666,1.6523313423048522,False
32,1,Alyson Hannigan,0.07186954046667361,0.030051641433266222,0.028149910803996217,0.1497293773073607,0.32420295203423666,1.6523313423048522,False
32,1,Xochitl Gomez,0.09236294157268134,0.03576462998859409,0.03383184377459937,0.17634399001877452,0.32420295203423666,1.6523313423048522,False
32,1,Adrian Peterson,0.06284864135386752,0.030712957109670487,0.019243144243498378,0.1351013386615309,0.32420295203423666,1.6523313423048522,False
32,1,Matt Walsh,0.02189494244769272,0.015625095378963432,2.9554386152227922e-05,0.05223807276406843,0.32420295203423666,1.6523313423048522,True
32,1,Tyson Beckford,0.05070177037568844,0.02404496100500109,0.013524294154717625,0.10728881285660935,0.32420295203423666,1.6523313423048522,False
32,1,Jason Mraz,0.0910260957447802,0.033887655020426476,0.034902196471054685,0.1677136130175303,0.32420295203423666,1.6523313423048522,False
32,1,Lele Pons,0.05807067915919933,0.02929298224801913,0.015791173930308846,0.12937142208033783,0.32420295203423666,1.6523313423048522,False
32,1,Harry Jowsey,0.10242735569408801,0.03497910684225124,0.04701740761401549,0.18468786541114388,0.32420295203423666,1.6523313423048522,False
32,1,Mauricio Umansky,0.060676577186705945,0.027982318898782367,0.016933523961818842,0.13201462701811784,0.32420295203423666,1.6523313423048522,False
32,1,Charity Lawson,0.05375135822353813,0.02866444481587734,0.013283709172304689,0.1225086259214792,0.32420295203423666,1.6523313423048522,False
32,1,Ariana Madix,0.07677400937515437,0.03247994251547382,0.02588593453803472,0.14818197786641898,0.32420295203423666,1.6523313423048522,False
32,2,Jamie Lynn Spears,0.024060409844187513,0.018539870392901007,9.213969433312663e-05,0.05746247475281755,0.1255491271740558,1.4811959876949108,True
32,2,Mira Sorvino,0.08387142650598171,0.03228838476494411,0.03231586102947361,0.15953132299368064,0.1255491271740558,1.4811959876949108,False
32,2,Barry Williams,0.10219003935874565,0.033616861437955316,0.047743094661001316,0.18583973737654094,0.1255491271740558,1.4811959876949108,False
32,2,Alyson Hannigan,0.07975290640271002,0.03038748751989094,0.03141157631470896,0.14624246257079296,0.1255491271740558,1.4811959876949108,False
32,2,Xochitl Gomez,0.10243026114795956,0.034209226414767466,0.043721221224295434,0.17485593512535672,0.1255491271740558,1.4811959876949108,False
32,2,Adrian Peterson,0.06576250385429334,0.025156574176970137,0.027522645881054072,0.12607183437471597,0.1255491271740558,1.4811959876949108,False
32,2,Tyson Beckford,0.04926714234270061,0.02502051882858519,0.012062958115233644,0.10976960081985385,0.1255491271740558,1.4811959876949108,False
32,2,Jason Mraz,0.09926878777183641,0.03555919676277066,0.04170651472439531,0.18050169796769533,0.1255491271740558,1.4811959876949108,False
32,2,Lele Pons,0.06221707779439512,0.02932476372963856,0.01853115383084033,0.12780121325711338,0.1255491271740558,1.4811959876949108,False
32,2,Harry Jowsey,0.11389351093424502,0.03917387039786422,0.05275055095478466,0.19959192616402296,0.1255491271740558,1.4811959876949108,False
32,2,Mauricio Umansky,0.08573193973195875,0.02596502909084758,0.05054760122132072,0.15162841661838725,0.1255491271740558,1.4811959876949108,False
32,2,Charity Lawson,0.054256564441307026,0.02630759659265682,0.014832789190635047,0.11491522093073085,0.1255491271740558,1.4811959876949108,False
32,2,Ariana Madix,0.07729742986967955,0.031355437827766286,0.025793365758023518,0.14601561734330232,0.1255491271740558,1.4811959876949108,False
32,3,Mira Sorvino,0.09049905963209982,0.03372183732869777,0.036862537558780155,0.16523742906243774,0.7050840588607716,1.4309741878367541,False
32,3,Barry Williams,0.11136461016113405,0.03637925751901076,0.05049439477766339,0.1903648917300002,0.7050840588607716,1.4309741878367541,False
32,3,Alyson Hannigan,0.08117431554948781,0.030486102920641165,0.03301941067119278,0.15218869494644777,0.7050840588607716,1.4309741878367541,False
32,3,Xochitl Gomez,0.10614282751280363,0.03444450602348091,0.04836729260690679,0.1821977552048033,0.7050840588607716,1.4309741878367541,False
32,3,Adrian Peterson,0.072310162841538,0.026823110392236418,0.028156866503613636,0.133813186573155,0.7050840588607716,1.4309741878367541,False
32,3,Tyson Beckford,0.03085374906956036,0.017606793877776906,0.00011526100992489563,0.06508970482794234,0.7050840588607716,1.4309741878367541,True
32,3,Jason Mraz,0.10395471524178157,0.035553662393279464,0.04596389845027643,0.18389783914188682,0.7050840588607716,1.4309741878367541,False
32,3,Lele Pons,0.0656020125490464,0.029166429224535672,0.01978784938013003,0.1318811271118677,0.7050840588607716,1.4309741878367541,False
32,3,Harry Jowsey,0.1196430558558494,0.03789410557259462,0.056753062114444114,0.2061245912379168,0.7050840588607716,1.4309741878367541,False
32,3,Mauricio Umansky,0.07204486137870492,0.029872205263191103,0.02438859078349828,0.14027570314797613,0.7050840588607716,1.4309741878367541,False
32,3,Charity Lawson,0.0595340365184008,0.026688414419280073,0.018185636103744768,0.12065489664016822,0.7050840588607716,1.4309741878367541,False
32,3,Ariana Madix,0.08687659368959279,0.031558749531764546,0.03632427178473088,0.15766743995705754,0.7050840588607716,1.4309741878367541,False
32,4,Mira Sorvino,0.09767235147733457,0.03398479327537248,0.050552599800106394,0.17775613451549804,0.07210149321213079,1.230747388857835,False
32,4,Barry Williams,0.12708083050465957,0.029585696950817718,0.07941860987008523,0.18912731804517854,0.07210149321213079,1.230747388857835,False
32,4,Alyson Hannigan,0.11129485844753918,0.02478753022224178,0.07560748205838892,0.16593938701609848,0.07210149321213079,1.230747388857835,False
32,4,Xochitl Gomez,0.10980095792220333,0.03531992504826031,0.05544194187694476,0.1918354387975837,0.07210149321213079,1.230747388857835,False
32,4,Adrian Peterson,0.031137456534847494,0.02036128462348397,0.00014383594344262657,0.06633984996069618,0.07210149321213079,1.230747388857835,True
32,4,Jason Mraz,0.09875645043735493,0.035454138347902626,0.04622470265949085,0.1791917553457369,0.07210149321213079,1.230747388857835,False
32,4,Lele Pons,0.06553157256349502,0.026135668751610486,0.026072654268844243,0.13333515009778193,0.07210149321213079,1.230747388857835,False
32,4,Harry Jowsey,0.12251806796591996,0.037223401746451924,0.061352346170191335,0.2045044602161567,0.07210149321213079,1.230747388857835,False
32,4,Mauricio Umansky,0.08951268139704105,0.023686307662832543,0.049820745369722266,0.1427091511486053,0.07210149321213079,1.230747388857835,False
32,4,Charity Lawson,0.059234040089531904,0.025072520495355338,0.01896787110316048,0.12455293905294978,0.07210149321213079,1.230747388857835,False
32,4,Ariana Madix,0.08746073266007282,0.033087045439777425,0.04309926397065638,0.16215785775258287,0.07210149321213079,1.230747388857835,False
32,5,Mira Sorvino,0.05462886705734191,0.03146076664547892,0.0011134239060452769,0.10131128314675053,0.35905462247284475,1.2304770094654875,True
32,5,Barry Williams,0.1315876664077502,0.03723879116501848,0.0647977672597531,0.2109451384320112,0.35905462247284475,1.2304770094654875,False
32,5,Alyson Hannigan,0.105065854058143,0.027984712588070452,0.05684832002733468,0.16771032941124378,0.35905462247284475,1.2304770094654875,False
32,5,Xochitl Gomez,0.12265605792215209,0.03478693932088981,0.05985005318980517,0.1963249890683113,0.35905462247284475,1.2304770094654875,False
32,5,Jason Mraz,0.11516072262043833,0.03429641739316165,0.05572042930666005,0.1873803835568632,0.35905462247284475,1.2304770094654875,False
32,5,Lele Pons,0.0779001149420485,0.028752335387218032,0.03163117365122964,0.1405544478969278,0.35905462247284475,1.2304770094654875,False
32,5,Harry Jowsey,0.13819332638113507,0.03327340613989739,0.0829970747799595,0.21157295836965784,0.35905462247284475,1.2304770094654875,False
32,5,Mauricio Umansky,0.08701374216981929,0.03140099020754174,0.036978296924515625,0.1610612129043805,0.35905462247284475,1.2304770094654875,False
32,5,Charity Lawson,0.0725098034274487,0.029623634148337488,0.026057146390995333,0.14377637788778058,0.35905462247284475,1.2304770094654875,False
32,5,Ariana Madix,0.09528384501372404,0.03197298201821579,0.0447623222050334,0.17059589643289386,0.35905462247284475,1.2304770094654875,False
32,6,Barry Williams,0.13907405566447228,0.03625821376553056,0.07931860339000006,0.21722345788395103,0.19681500636098878,1.0623423457089247,False
32,6,Alyson Hannigan,0.12265571184442997,0.026645227772937874,0.08106653388531099,0.18329410869055004,0.19681500636098878,1.0623423457089247,False
32,6,Xochitl Gomez,0.13441586414169093,0.03748249848460269,0.07382440302859006,0.21328653953097768,0.19681500636098878,1.0623423457089247,False
32,6,Jason Mraz,0.12420792065863365,0.034215118148665596,0.06729454685860096,0.195528658193801,0.19681500636098878,1.0623423457089247,False
32,6,Lele Pons,0.0920202340352252,0.025490548933968526,0.04754338942712318,0.14936668501468567,0.19681500636098878,1.0623423457089247,False
32,6,Harry Jowsey,0.15654312081869193,0.03428204057444344,0.10202878326885867,0.23809505390252417,0.19681500636098878,1.0623423457089247,False
32,6,Mauricio Umansky,0.0462767594360708,0.027807667833638316,0.000803979369123937,0.08904617806252711,0.19681500636098878,1.0623423457089247,True
32,6,Charity Lawson,0.07705195867143876,0.02648834699832449,0.03550534988123296,0.1375019481586883,0.19681500636098878,1.0623423457089247,False
32,6,Ariana Madix,0.10775437472934622,0.033340259178280644,0.05507482959382077,0.18146013497388122,0.19681500636098878,1.0623423457089247,False
32,7,Barry Williams,0.17401817048279752,0.03076012925063313,0.12229593454696054,0.24554673787594195,0.04966245320958273,0.8665827722195678,False
32,7,Alyson Hannigan,0.14267946616407745,0.023456096226693417,0.10338797667743051,0.1982430339360761,0.04966245320958273,0.8665827722195678,False
32,7,Xochitl Gomez,0.1339912333607215,0.03731337414972321,0.0774554589087532,0.2268035272690017,0.04966245320958273,0.8665827722195678,False
32,7,Jason Mraz,0.12775403376467623,0.029367924307151197,0.08148564056038911,0.20277854178117707,0.04966245320958273,0.8665827722195678,False
32,7,Lele Pons,0.04939593276525988,0.027796683270732776,0.0004957632068034196,0.08743792548956801,0.04966245320958273,0.8665827722195678,True
32,7,Harry Jowsey,0.17844228996403833,0.032472699411133794,0.12499944444217916,0.2537373115481461,0.04966245320958273,0.8665827722195678,False
32,7,Charity Lawson,0.08979657332180432,0.019124650061888036,0.05365205387201354,0.1270756264381016,0.04966245320958273,0.8665827722195678,False
32,7,Ariana Madix,0.1039223001766242,0.023739152809470167,0.06357928028193216,0.15231162037801657,0.04966245320958273,0.8665827722195678,False
32,8,Barry Williams,0.077382267427943,0.05103284376912501,0.003904917804281189,0.14684308892171966,0.23319744114000426,0.9575084168475153,True
32,8,Alyson Hannigan,0.1445790120278907,0.03241201431229591,0.08701284793202714,0.21509897517497648,0.23319744114000426,0.9575084168475153,False
32,8,Xochitl Gomez,0.17060700677869722,0.03897156727052563,0.10058238186970254,0.25415788454076005,0.23319744114000426,0.9575084168475153,False
32,8,Jason Mraz,0.16465394090714797,0.03337557960444048,0.11037613306245793,0.2406758135274822,0.23319744114000426,0.9575084168475153,False
32,8,Harry Jowsey,0.1898803986965887,0.03568914301552951,0.13299136410627305,0.27104914221363813,0.23319744114000426,0.9575084168475153,False
32,8,Charity Lawson,0.10618687669131288,0.03089824160702722,0.054264946585788815,0.17114183400665373,0.23319744114000426,0.9575084168475153,False
32,8,Ariana Madix,0.14671049747042014,0.03606309527083835,0.0793633578883198,0.22703762771113617,0.23319744114000426,0.9575084168475153,False
32,9,Alyson Hannigan,0.18193225668642526,0.03314896093061076,0.11411898639307724,0.2507777064154961,0.23555223734765143,0.9588046255783349,False
32,9,Xochitl Gomez,0.2094411076485517,0.04606870666050919,0.12377708222998078,0.3062855615375606,0.23555223734765143,0.9588046255783349,False
32,9,Jason Mraz,0.2086661860829686,0.04264324694188187,0.13104311238089716,0.2945160341581987,0.23555223734765143,0.9588046255783349,False
32,9,Harry Jowsey,0.09853723291398636,0.06654073061786715,0.0075743452700513265,0.19063495459221852,0.23555223734765143,0.9588046255783349,True
32,9,Charity Lawson,0.12884272815639594,0.036278952133284144,0.06691974244230908,0.20924628901242107,0.23555223734765143,0.9588046255783349,False
32,9,Ariana Madix,0.17258048851167246,0.03991934731473242,0.1032604280654872,0.25403777664424293,0.23555223734765143,0.9588046255783349,False
32,10,Alyson Hannigan,0.1874000972650724,0.03607121384714148,0.12251543595635002,0.2624180172395438,1.0,0.7417403873735382,False
32,10,Xochitl Gomez,0.23574609708364502,0.03978210017007687,0.15989852563144663,0.3175811661811565,1.0,0.7417403873735382,False
