season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
29,4,Veron Davis,0.049266985470395784,0.005816859069016075,0.03934739752146138,0.06217906913783536,0.12243873020172007,0.41112271310761733,False
29,4,Johnny Weir,0.05886011786476783,0.006385843325763235,0.04675546221338528,0.07082268041241181,0.12243873020172007,0.41112271310761733,False
29,4,Nev Schulman,0.05555086399788552,0.005979280149338895,0.04176309291471495,0.0664316882191661,0.12243873020172007,0.41112271310761733,False
29,4,AJ McLean,0.052637072642643716,0.006144008919947096,0.04086587084456778,0.0651916845753131,0.12243873020172007,0.41112271310761733,False
29,4,Nelly,0.19785905212702246,0.011920005032524777,0.1703073857539887,0.21858663315156676,0.12243873020172007,0.41112271310761733,False
29,4,Kaitlyn Bristowe,0.06745852803586347,0.006560568838209759,0.05523361378087854,0.07985943566244541,0.12243873020172007,0.41112271310761733,False
29,4,Monica Aldama,0.053414946999713386,0.0062447071250286675,0.03780613455221552,0.06502977817715014,0.12243873020172007,0.41112271310761733,False
29,4,Jeannie Mai,0.09794179621819964,0.008012592281274065,0.08119169991700384,0.11468550412936716,0.12243873020172007,0.41112271310761733,False
29,5,Jesse Metcalfe,0.03258336606953083,0.026973818385192676,0.0017523406742218288,0.06949227363888148,0.2204304463665549,0.4556583645607135,True
29,5,Chrishell Stause,0.08824072949754429,0.008618266799823132,0.0687661395954918,0.10484403829909833,0.2204304463665549,0.4556583645607135,False
29,5,Skai Jackson,0.14165609585735178,0.011508835441213656,0.11711194188450755,0.16214470913955883,0.2204304463665549,0.4556583645607135,False
29,5,Justina Machado,0.059188614641296836,0.007306306414013031,0.04370161912270481,0.07316986184938425,0.2204304463665549,0.4556583645607135,False
29,5,Veron Davis,0.0536203658056914,0.007203451257905081,0.04132803144265093,0.06885895167200826,0.2204304463665549,0.4556583645607135,False
29,5,Johnny Weir,0.06677709159569765,0.008409181265259262,0.049482828231778485,0.08418582423102151,0.2204304463665549,0.4556583645607135,False
29,5,Nev Schulman,0.06057503207280625,0.00756418054758792,0.045415969931731935,0.07534545261204231,0.2204304463665549,0.4556583645607135,False
29,5,AJ McLean,0.05513326215221434,0.007630212743081162,0.03999710300580682,0.07033672320259668,0.2204304463665549,0.4556583645607135,False
29,5,Nelly,0.20642430105227108,0.01373160555530973,0.17421936000289098,0.2292379236872255,0.2204304463665549,0.4556583645607135,False
29,5,Kaitlyn Bristowe,0.07324475240790124,0.008177363266871388,0.05675057996485318,0.0893479527556418,0.2204304463665549,0.4556583645607135,False
29,5,Monica Aldama,0.05850122045456837,0.007465353470673318,0.04395880047607943,0.07375791616163636,0.2204304463665549,0.4556583645607135,False
29,5,Jeannie Mai,0.10405516839312612,0.009661374062213403,0.08386318671937526,0.1212846383637112,0.2204304463665549,0.4556583645607135,False
29,6,Chrishell Stause,0.09671866111945303,0.01039403258494211,0.0768696457823845,0.1171864933639555,0.9163890117846697,0.4497687675214396,False
29,6,Skai Jackson,0.14052623747342013,0.012114390731966894,0.1166991474543634,0.16372321902531722,0.9163890117846697,0.4497687675214396,False
29,6,Justina Machado,0.06534265247191111,0.008568056723441287,0.04896824925516756,0.08296537077252195,0.9163890117846697,0.4497687675214396,False
29,6,Veron Davis,0.0454247566570836,0.016337227335323785,0.001929476698039583,0.06383998042257642,0.9163890117846697,0.4497687675214396,True
29,6,Johnny Weir,0.06395608903203706,0.008108880959864197,0.048489418459707244,0.08040130577308496,0.9163890117846697,0.4497687675214396,False
29,6,Nev Schulman,0.0639763703776598,0.008461564705475579,0.04753752194581187,0.08114589896259311,0.9163890117846697,0.4497687675214396,False
29,6,AJ McLean,0.061082693705881645,0.008365875998712498,0.04485695266520645,0.07809691525163809,0.9163890117846697,0.4497687675214396,False
29,6,Nelly,0.2138372639491605,0.013958964727207873,0.18678530463982587,0.24174332344584176,0.9163890117846697,0.4497687675214396,False
29,6,Kaitlyn Bristowe,0.0766716029166342,0.009045157031587706,0.059654034671366186,0.09516293537075358,0.9163890117846697,0.4497687675214396,False
29,6,Monica Aldama,0.06297939437033125,0.008442245501722194,0.04708584520998577,0.08142809560804555,0.9163890117846697,0.4497687675214396,False
29,6,Jeannie Mai,0.10948427792642808,0.010883884398526054,0.08875222655009268,0.13170305285706285,0.9163890117846697,0.4497687675214396,False
29,7,Chrishell Stause,0.10263593853675183,0.01024847106992472,0.08292204018842184,0.12285838391004221,0.9120460674063785,0.4203316617798869,False
29,7,Skai Jackson,0.15506615776282615,0.012121569206624726,0.1313526617200278,0.1776103479284353,0.9120460674063785,0.4203316617798869,False
29,7,Justina Machado,0.06759238675510792,0.008572925716758835,0.05116445620499812,0.08524396428418234,0.9120460674063785,0.4203316617798869,False
29,7,Johnny Weir,0.07135250745653854,0.008692192079585001,0.05491183814818822,0.0884597106730789,0.9120460674063785,0.4203316617798869,False
29,7,Nev Schulman,0.07144735057498922,0.008505170672009166,0.05565444269941808,0.0887072487813899,0.9120460674063785,0.4203316617798869,False
29,7,AJ McLean,0.06303130052585265,0.008055303073964017,0.04750798136454104,0.07906182512207921,0.9120460674063785,0.4203316617798869,False
29,7,Nelly,0.22441749173038042,0.01443490747246998,0.1958403684482716,0.2517087487163145,0.9120460674063785,0.4203316617798869,False
29,7,Kaitlyn Bristowe,0.07769919908882646,0.008385223847372267,0.06226061679812259,0.09542248369587288,0.9120460674063785,0.4203316617798869,False
29,7,Monica Aldama,0.05271649503005823,0.01874752152005837,0.0022473788200445817,0.073325922715226,0.9120460674063785,0.4203316617798869,True
29,7,Jeannie Mai,0.11404117253866906,0.010681488211273333,0.0931862605918362,0.13498107093713593,0.9120460674063785,0.4203316617798869,False
29,8,Chrishell Stause,0.006960974633422153,0.001949800446205161,0.003970098247244642,0.01047443170719496,0.1000192370465104,0.20138728226923736,True
29,8,Skai Jackson,0.20577187065657987,0.008408312085203514,0.18751938239590438,0.22194233639044927,0.1000192370465104,0.20138728226923736,False
29,8,Justina Machado,0.0976959667991632,0.006253170548643225,0.08622916934112529,0.11093442068365307,0.1000192370465104,0.20138728226923736,False
29,8,Johnny Weir,0.10254401883939439,0.0061953909439132135,0.09066641075010566,0.11519598471390247,0.1000192370465104,0.20138728226923736,False
29,8,Nev Schulman,0.09896282731415247,0.006123633447803326,0.08737099061109327,0.11167447835146242,0.1000192370465104,0.20138728226923736,False
29,8,AJ McLean,0.08848540822385842,0.005770821112184004,0.07563449784007864,0.09981266382054663,0.1000192370465104,0.20138728226923736,False
29,8,Nelly,0.28839763476141206,0.009225879315700897,0.2691052724990553,0.305909568582658,0.1000192370465104,0.20138728226923736,False
29,8,Kaitlyn Bristowe,0.1111812987720177,0.006696254748369738,0.09813939200521409,0.12407861170919185,0.1000192370465104,0.20138728226923736,False
29,9,Skai Jackson,0.21088916462371124,0.014100921235763801,0.18423548814554064,0.23778239251160538,0.7311706232881394,0.36437828076731016,False
29,9,Justina Machado,0.09985733518609227,0.008436195346091678,0.08415342063673605,0.1170389692575819,0.7311706232881394,0.36437828076731016,False
29,9,Johnny Weir,0.10814143994958786,0.010167413142122269,0.08768369144698933,0.127302080214707,0.7311706232881394,0.36437828076731016,False
29,9,Nev Schulman,0.10196666282627119,0.00979985668082678,0.08312993341130416,0.1210744855216148,0.7311706232881394,0.36437828076731016,False
29,9,AJ McLean,0.07381541530016222,0.028347124123629396,0.0035104560101689142,0.09881247074125694,0.7311706232881394,0.36437828076731016,True
29,9,Nelly,0.28701293493967117,0.016801841327097614,0.25607397576761504,0.3204125917248192,0.7311706232881394,0.36437828076731016,False
29,9,Kaitlyn Bristowe,0.11831704717450461,0.010523790942843484,0.09828930115490542,0.13903155736898465,0.7311706232881394,0.36437828076731016,False
29,10,Skai Jackson,0.014229618970650313,0.002523481674945823,0.010024316262367708,0.019970788386273523,0.10000000724836441,0.1687757398402418,True
29,10,Justina Machado,0.14147421766282822,0.0072882478103476174,0.1270986141049247,0.15562316442714277,0.10000000724836441,0.1687757398402418,False
29,10,Johnny Weir,0.14529475167453126,0.0073994674812269175,0.12947341262901668,0.1600765005598079,0.10000000724836441,0.1687757398402418,False
29,10,Nev Schulman,0.14272684897681417,0.007577820199830159,0.1283981838577934,0.1571048489207795,0.10000000724836441,0.1687757398402418,False
29,10,Nelly,0.3931683290283532,0.01001271313789748,0.3745519047068073,0.4150287081342538,0.10000000724836441,0.1687757398402418,False
29,10,Kaitlyn Bristowe,0.16310623368682284,0.00770808868553784,0.14845274700604197,0.17897090797893608,0.10000000724836441,0.1687757398402418,False
29,11,Justina Machado,0.18271157157914977,0.011663601825509335,0.1606055408733036,0.20669574079573277,1.0,0.20176248107022746,False
29,11,Nev Schulman,0.18237990110948174,0.012083549629225986,0.15897809927560028,0.2065816428389888,1.0,0.20176248107022746,False
29,11,Nelly,0.4335272521271366,0.01555032798130703,0.40357826466407437,0.46365724597731767,1.0,0.20176248107022746,False
29,11,Kaitlyn Bristowe,0.20138127518423088,0.012312383558410432,0.17758972278592644,0.2255794790570927,1.0,0.20176248107022746,False
30,1,Martin Kove,0.029085996152292497,0.007181840410769959,0.016659346442073605,0.04472080625022861,1.0,0.5715711372906427,False
30,1,Brian Austin Green,0.05349634535969267,0.009734765987476059,0.036215692120927255,0.07378730558729615,1.0,0.5715711372906427,False
30,1,Melora Hardin,0.049351888781087636,0.009197743458112298,0.03296384851454586,0.06895373335603114,1.0,0.5715711372906427,False
30,1,Matt James,0.04716556113254732,0.008683724676165168,0.031132087758778612,0.06510646208778022,1.0,0.5715711372906427,False
30,1,"Mike ""The Miz"" Mizanin",0.031846577197300316,0.007526793838702597,0.0191370815621937,0.04835121501266212,1.0,0.5715711372906427,False
30,1,Suni Lee,0.048751465921199354,0.009192124650848257,0.031884454871006114,0.06741009575023282,1.0,0.5715711372906427,False
30,1,Iman Shumpert,0.05531733899969638,0.009497367734165934,0.03819957312585457,0.07476730757719122,1.0,0.5715711372906427,False
30,1,Cody Rigsby,0.05210639205587857,0.009256437109572632,0.035398967459645055,0.0720806228344107,1.0,0.5715711372906427,False
30,1,Melanie C,0.034793732696112495,0.007923232868962453,0.021019171123759506,0.05192542439759535,1.0,0.5715711372906427,False
30,1,Jimmie Allen,0.06044110019973421,0.00999025508072048,0.042118933279556306,0.08137490073577762,1.0,0.5715711372906427,False
30,1,Olivia Jade,0.07137217985381057,0.010870893466119377,0.05140748310467826,0.09311095336664084,1.0,0.5715711372906427,False
30,1,JoJo Siwa,0.3106361491905579,0.01950525764252729,0.27219639043427474,0.3496630122602518,1.0,0.5715711372906427,False
30,1,Christine Chiu,0.03398158123284495,0.00796392055085052,0.0202678755577555,0.0508449565769953,1.0,0.5715711372906427,False
30,1,Kenya Moore,0.04672427378025967,0.009091617473980292,0.031039965061445997,0.06667665569065621,1.0,0.5715711372906427,False
30,1,Amanda Kloots,0.074929417446985,0.01102679647991431,0.054868571590050014,0.0973071278134373,1.0,0.5715711372906427,False
30,2,Martin Kove,0.026137228741764763,0.010347167073495672,0.0007732957546338787,0.041421400085168016,0.9493588258134423,0.5514590255756037,True
30,2,Brian Austin Green,0.05280550695196937,0.008717511953926707,0.036930721438836925,0.07168342325497981,0.9493588258134423,0.5514590255756037,False
30,2,Melora Hardin,0.04941860298849904,0.008563490392549437,0.03366577836581928,0.06692331940328437,0.9493588258134423,0.5514590255756037,False
30,2,Matt James,0.046271378966746594,0.00820461376322523,0.03154942076340625,0.06386965686601247,0.9493588258134423,0.5514590255756037,False
30,2,"Mike ""The Miz"" Mizanin",0.03200379325740456,0.006940426313747555,0.01957264864599793,0.04690392533016003,0.9493588258134423,0.5514590255756037,False
30,2,Suni Lee,0.048326400986577416,0.008419545662300945,0.03319355491862556,0.06537248206531943,0.9493588258134423,0.5514590255756037,False
30,2,Iman Shumpert,0.056998488860366535,0.009038310614591835,0.04007664474792748,0.07573457310278729,0.9493588258134423,0.5514590255756037,False
30,2,Cody Rigsby,0.051059042958766135,0.008668228499608861,0.035177232857835236,0.06932551974513664,0.9493588258134423,0.5514590255756037,False
30,2,Melanie C,0.03568380882383609,0.0072612726900603275,0.022440451296512013,0.05089453638610344,0.9493588258134423,0.5514590255756037,False
30,2,Jimmie Allen,0.06235526456393307,0.009469872030810114,0.044211615599090856,0.08226213782457673,0.9493588258134423,0.5514590255756037,False
30,2,Olivia Jade,0.07201359398279979,0.010109698677289558,0.052539772159380625,0.09289522713496925,0.9493588258134423,0.5514590255756037,False
30,2,JoJo Siwa,0.3122064716521401,0.018847586949497477,0.2755769365411827,0.3489283058060446,0.9493588258134423,0.5514590255756037,False
30,2,Christine Chiu,0.032753419750568856,0.0070614997577634776,0.020190276432078942,0.04821879559593696,0.9493588258134423,0.5514590255756037,False
30,2,Kenya Moore,0.04557572019059444,0.00811544386631774,0.03056504211297639,0.0625157234839383,0.9493588258134423,0.5514590255756037,False
30,2,Amanda Kloots,0.07639127732403397,0.010385970359760192,0.05706423716099589,0.0980376282864868,0.9493588258134423,0.5514590255756037,False
30,3,Brian Austin Green,0.056861768500781174,0.006505790728230729,0.04713410799093332,0.0708617485622099,0.04582697026899931,0.4220221643364283,False
30,3,Melora Hardin,0.04858878785333879,0.006937026603171088,0.0357079702215129,0.06287441544992907,0.04582697026899931,0.4220221643364283,False
30,3,Matt James,0.04965299919190832,0.004658913000005339,0.041424026340347433,0.060142643541140836,0.04582697026899931,0.4220221643364283,False
30,3,"Mike ""The Miz"" Mizanin",0.03538837919410734,0.004871256923707854,0.02568969128795262,0.044513547683824956,0.04582697026899931,0.4220221643364283,False
30,3,Suni Lee,0.045587079005982516,0.0067007769943600165,0.033644932650331236,0.05971086336344149,0.04582697026899931,0.4220221643364283,False
30,3,Iman Shumpert,0.05864034518776964,0.007543836519580529,0.04898748341184859,0.07815725524192002,0.04582697026899931,0.4220221643364283,False
30,3,Cody Rigsby,0.06092533609999041,0.005361392763968661,0.05224925625428475,0.07234302211380293,0.04582697026899931,0.4220221643364283,False
30,3,Melanie C,0.03671241574546979,0.00596456022191046,0.02694024870848094,0.04895956502783024,0.04582697026899931,0.4220221643364283,False
30,3,Jimmie Allen,0.06316487601759926,0.008913328642144606,0.04648779627511165,0.08113703118408304,0.04582697026899931,0.4220221643364283,False
30,3,Olivia Jade,0.07640522070599463,0.009639688210988944,0.0569910291769557,0.09237290882649295,0.04582697026899931,0.4220221643364283,False
30,3,JoJo Siwa,0.3224480499948679,0.017233567152246235,0.2858482434100863,0.35200288659260054,0.04582697026899931,0.4220221643364283,False
30,3,Christine Chiu,0.022552632472722944,0.011912405680950653,0.0010623705866463207,0.037986415137529206,0.04582697026899931,0.4220221643364283,True
30,3,Kenya Moore,0.04543578106817266,0.006470720882256935,0.0343905871429774,0.0583055441445248,0.04582697026899931,0.4220221643364283,False
30,3,Amanda Kloots,0.07763632896129534,0.009952662823391262,0.0565086761012439,0.09572073702581174,0.04582697026899931,0.4220221643364283,False
30,4,Brian Austin Green,0.037144158629630386,0.01990187614195649,0.0016251757570314618,0.05822246155508941,0.4128136162439983,0.46980167112668786,True
30,4,Melora Hardin,0.05596815490321352,0.008348037818372718,0.039418336890959776,0.0728900092670442,0.4128136162439983,0.46980167112668786,False
30,4,Matt James,0.053424542809472966,0.006948244851206363,0.04088280553162987,0.0689786940820404,0.4128136162439983,0.46980167112668786,False
30,4,"Mike ""The Miz"" Mizanin",0.0359827101237612,0.006494897894040792,0.02378604089595372,0.05049129964315184,0.4128136162439983,0.46980167112668786,False
30,4,Suni Lee,0.05274604728651341,0.008280225061077059,0.036886191232435944,0.06869227985801911,0.4128136162439983,0.46980167112668786,False
