season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
29,4,Jesse Metcalfe,0.07374587404434996,0.033380197641511816,0.02215893271695918,0.15087672578963884,0.3952541450154043,1.718837299923669,False
29,4,Chrishell Stause,0.08734595967903135,0.03689804711617652,0.031139281469787398,0.1716330801839366,0.3952541450154043,1.718837299923669,False
29,4,Skai Jackson,0.13665574531226982,0.04641075030040376,0.06043395814179622,0.23027147507020784,0.3952541450154043,1.718837299923669,False
29,4,Justina Machado,0.05636905740720617,0.030744654977273432,0.011495653064826902,0.13138296834535507,0.3952541450154043,1.718837299923669,False
29,4,Veron Davis,0.050282865013311764,0.029851253014112303,0.008877944913355178,0.12700007803633317,0.3952541450154043,1.718837299923669,False
29,4,Johnny Weir,0.059473673980658094,0.032706730301670366,0.011922354402802138,0.13782888634944845,0.3952541450154043,1.718837299923669,False
29,4,Nev Schulman,0.05431546863515149,0.030589582089380146,0.00946356652946404,0.12898919710412537,0.3952541450154043,1.718837299923669,False
29,4,AJ McLean,0.05172112458179371,0.030677995039896013,0.010104035802129928,0.12407106309256566,0.3952541450154043,1.718837299923669,False
29,4,Nelly,0.19184079053173697,0.05438100134959201,0.09982748447314801,0.31447245362643633,0.3952541450154043,1.718837299923669,False
29,4,Kaitlyn Bristowe,0.06502980465760641,0.03358277340360213,0.016571655383881726,0.14648440205756652,0.3952541450154043,1.718837299923669,False
29,4,Monica Aldama,0.051784847161429615,0.02997351178846497,0.00969596973094642,0.12492659535185854,0.3952541450154043,1.718837299923669,False
29,4,Jeannie Mai,0.09897483881870414,0.03965659910196733,0.03721236064999999,0.19246914751703928,0.3952541450154043,1.718837299923669,False
29,5,Jesse Metcalfe,0.028374033722315374,0.024024870834437613,4.488383534967624e-06,0.0783480126727383,0.5261481253965633,1.616115742850858,True
29,5,Chrishell Stause,0.0930367278750244,0.035737576742906445,0.0365048830732289,0.17764622856598572,0.5261481253965633,1.616115742850858,False
29,5,Skai Jackson,0.13888179785568813,0.04480808491611139,0.061510022626599645,0.2369029584327531,0.5261481253965633,1.616115742850858,False
29,5,Justina Machado,0.0582105928440824,0.030291665759806415,0.013257235510927681,0.1328486934641326,0.5261481253965633,1.616115742850858,False
29,5,Veron Davis,0.0572807415243156,0.02950074120026186,0.01239670836981232,0.12486456661270443,0.5261481253965633,1.616115742850858,False
29,5,Johnny Weir,0.06676251592753193,0.033378787430928904,0.018144919717582333,0.14779992618624418,0.5261481253965633,1.616115742850858,False
29,5,Nev Schulman,0.06034089396732132,0.0320189864263549,0.012857219257844367,0.1387084007129175,0.5261481253965633,1.616115742850858,False
29,5,AJ McLean,0.05430804873796439,0.029617055013236655,0.01187928543855095,0.1284303395863028,0.5261481253965633,1.616115742850858,False
29,5,Nelly,0.20691100777977928,0.05333528446406908,0.11280295894635199,0.32258616330389045,0.5261481253965633,1.616115742850858,False
29,5,Kaitlyn Bristowe,0.0734186004075899,0.0337304482447128,0.02187672824305331,0.15332732114890127,0.5261481253965633,1.616115742850858,False
29,5,Monica Aldama,0.05802539744319871,0.030927852258862194,0.014181163455153727,0.13321182926778574,0.5261481253965633,1.616115742850858,False
29,5,Jeannie Mai,0.10444964191518787,0.04047135931813782,0.039519478115079915,0.19637639403422077,0.5261481253965633,1.616115742850858,False
29,6,Chrishell Stause,0.0996542851374793,0.03658720067424032,0.040246505486592206,0.18290025611440955,0.7558803377049184,1.4393150281514997,False
29,6,Skai Jackson,0.1425014703321831,0.04390719439382647,0.07141659114794348,0.23937794936625723,0.7558803377049184,1.4393150281514997,False
29,6,Justina Machado,0.06625024133911274,0.030762053767839703,0.01935589995955262,0.1384588660528202,0.7558803377049184,1.4393150281514997,False
29,6,Veron Davis,0.03014179341529944,0.02215666593410692,6.439745698995716e-06,0.0761294963805121,0.7558803377049184,1.4393150281514997,True
29,6,Johnny Weir,0.06866780496611756,0.030797274497841996,0.02131570444740829,0.13844785315912173,0.7558803377049184,1.4393150281514997,False
29,6,Nev Schulman,0.06453885830184142,0.03101300915821816,0.018482186616857417,0.13449357376012558,0.7558803377049184,1.4393150281514997,False
29,6,AJ McLean,0.06177214573452251,0.030187979057287383,0.017812426789798913,0.13279310739403502,0.7558803377049184,1.4393150281514997,False
29,6,Nelly,0.2121185811378652,0.05135665722445126,0.12310694690239103,0.3194479924702941,0.7558803377049184,1.4393150281514997,False
29,6,Kaitlyn Bristowe,0.0777922398406714,0.033370184181590434,0.02710912513774277,0.15199637385470993,0.7558803377049184,1.4393150281514997,False
29,6,Monica Aldama,0.0651574368608314,0.03041060698488398,0.0176354389516016,0.13405831442839838,0.7558803377049184,1.4393150281514997,False
29,6,Jeannie Mai,0.11140514293407601,0.03896402288591416,0.046082773206264735,0.19378128356266808,0.7558803377049184,1.4393150281514997,False
29,7,Chrishell Stause,0.10438580093832456,0.037768888303690795,0.042611185534268355,0.18809917956066252,0.7279725184601569,1.3495375224363604,False
29,7,Skai Jackson,0.15691630799061504,0.04419851130332513,0.08231520274672259,0.25062530201774896,0.7279725184601569,1.3495375224363604,False
29,7,Justina Machado,0.0681475007571483,0.030446424323592913,0.021566485653643705,0.13732159209682215,0.7279725184601569,1.3495375224363604,False
29,7,Johnny Weir,0.07190087043930898,0.03148087968516436,0.02284633217543725,0.14325594279542972,0.7279725184601569,1.3495375224363604,False
29,7,Nev Schulman,0.0720529306595032,0.031466694922863206,0.023667463359499617,0.14402091220050564,0.7279725184601569,1.3495375224363604,False
29,7,AJ McLean,0.06439091919084207,0.029571128450208154,0.020710179172053825,0.13656329505909007,0.7279725184601569,1.3495375224363604,False
29,7,Nelly,0.22656909694708158,0.051978836022631425,0.13358419393113663,0.3378384013665619,0.7279725184601569,1.3495375224363604,False
29,7,Kaitlyn Bristowe,0.08517707964918016,0.032535323729184606,0.033138118845903,0.16232300977641798,0.7279725184601569,1.3495375224363604,False
29,7,Monica Aldama,0.03449261204826745,0.024684293866930045,3.777499835130422e-05,0.08319430152093212,0.7279725184601569,1.3495375224363604,True
29,7,Jeannie Mai,0.11596688137972748,0.03808775538205451,0.05183266831729457,0.19860519077649866,0.7279725184601569,1.3495375224363604,False
29,8,Chrishell Stause,0.03488978997119492,0.034963422705167176,0.0003179326107095423,0.10436537288334975,0.3246880072966221,1.1263391203537438,True
29,8,Skai Jackson,0.1965243726794722,0.04418948821417649,0.12054864124623237,0.2900553910976333,0.3246880072966221,1.1263391203537438,False
29,8,Justina Machado,0.09360986860149967,0.033377275447290466,0.03700028812235126,0.16251786227791634,0.3246880072966221,1.1263391203537438,False
29,8,Johnny Weir,0.09776874833082543,0.034220872646659524,0.041447702345121476,0.16843732602093486,0.3246880072966221,1.1263391203537438,False
29,8,Nev Schulman,0.09507393555930227,0.03504994528434696,0.037743498172897315,0.17232476065758331,0.3246880072966221,1.1263391203537438,False
29,8,AJ McLean,0.09512365521347947,0.030971438181924202,0.03901383407685227,0.1599528612805632,0.3246880072966221,1.1263391203537438,False
29,8,Nelly,0.2769177260235393,0.055044536430236365,0.17448155104172886,0.3856934666099949,0.3246880072966221,1.1263391203537438,False
29,8,Kaitlyn Bristowe,0.11009190362068703,0.03572623685461574,0.04895809862293865,0.18250362576460036,0.3246880072966221,1.1263391203537438,False
29,9,Skai Jackson,0.21572430487643737,0.046813670015361956,0.128453446486483,0.31498745831596825,0.6841397245860444,1.0459219094103023,False
29,9,Justina Machado,0.1089205607422352,0.03186310920192146,0.054262600659602186,0.17816406334935983,0.6841397245860444,1.0459219094103023,False
29,9,Johnny Weir,0.10810065739308065,0.035390602256576406,0.04920095595715092,0.1854584116274345,0.6841397245860444,1.0459219094103023,False
29,9,Nev Schulman,0.10492397467823278,0.03487446517187014,0.04436060368299104,0.18233817513376854,0.6841397245860444,1.0459219094103023,False
29,9,AJ McLean,0.053164021659509154,0.03617964109020393,0.0002479180803756201,0.11723800723633564,0.6841397245860444,1.0459219094103023,True
29,9,Nelly,0.2891720365955836,0.05137782305714363,0.1918155398888227,0.3926184960916506,0.6841397245860444,1.0459219094103023,False
29,9,Kaitlyn Bristowe,0.11999444405492152,0.03712705670575332,0.05786130351082918,0.2013196659220397,0.6841397245860444,1.0459219094103023,False
29,10,Skai Jackson,0.03401912296683957,0.03980741537672172,0.0028208608765137007,0.16180969089600944,0.22217508980668518,1.0252037436311034,True
29,10,Justina Machado,0.14264859924135118,0.039127563508177865,0.06995310455441181,0.2243878236878692,0.22217508980668518,1.0252037436311034,False
29,10,Johnny Weir,0.14441600344658326,0.037978977775370806,0.07421151389756457,0.22415241458399504,0.22217508980668518,1.0252037436311034,False
29,10,Nev Schulman,0.13848509491861322,0.039427160599712886,0.072452694025287,0.22481494705554028,0.22217508980668518,1.0252037436311034,False
29,10,Nelly,0.380503000038537,0.05964582881017787,0.2634637152887866,0.4952893657242118,0.22217508980668518,1.0252037436311034,False
29,10,Kaitlyn Bristowe,0.1599281793880756,0.044503652999783726,0.08340464566153186,0.2610560359875731,0.22217508980668518,1.0252037436311034,False
29,11,Justina Machado,0.18239473387223565,0.041230393683062215,0.10660127472399553,0.2705011772064045,0.9999999999999998,0.7080192571936132,False
29,11,Nev Schulman,0.18464294046886667,0.041722787302555644,0.10894739602512105,0.2722098505097756,0.9999999999999998,0.7080192571936132,False
29,11,Nelly,0.43317614111943664,0.05402886606349319,0.33030246416667697,0.5422935213511738,0.9999999999999998,0.7080192571936132,False
29,11,Kaitlyn Bristowe,0.19978618453946104,0.04315764578613342,0.1234298735117668,0.29229571655381964,0.9999999999999998,0.7080192571936132,False
30,1,Martin Kove,0.02879767661041116,0.02774794488292838,0.0008333374173313248,0.10199522100615678,0.9999999999999998,2.180002575949125,False
30,1,Brian Austin Green,0.05331714954231639,0.03687438079047547,0.006286866721348489,0.145057383659004,0.9999999999999998,2.180002575949125,False
30,1,Melora Hardin,0.049825025488720226,0.0365735023842472,0.004665619235025105,0.13948119493162459,0.9999999999999998,2.180002575949125,False
30,1,Matt James,0.048309084841931596,0.035722994924006726,0.004189939988877789,0.13933762707355363,0.9999999999999998,2.180002575949125,False
30,1,"Mike ""The Miz"" Mizanin",0.031380298220773525,0.02905200342236309,0.0008890317871289909,0.10640574756772757,0.9999999999999998,2.180002575949125,False
30,1,Suni Lee,0.04838281728969517,0.03406992028248592,0.005140666464216456,0.13435324261086584,0.9999999999999998,2.180002575949125,False
30,1,Iman Shumpert,0.055125229481998446,0.038377919772531466,0.007185356189399409,0.15143446497569746,0.9999999999999998,2.180002575949125,False
30,1,Cody Rigsby,0.05015903264822501,0.035588143981800435,0.005294316171311526,0.14391443681202948,0.9999999999999998,2.180002575949125,False
30,1,Melanie C,0.034537790530380606,0.03036286607500785,0.0014042587591997274,0.11558939643709976,0.9999999999999998,2.180002575949125,False
30,1,Jimmie Allen,0.061596328958448854,0.039582282590695766,0.008914002430854766,0.1596105682207542,0.9999999999999998,2.180002575949125,False
30,1,Olivia Jade,0.07214140005674309,0.04397720750515926,0.01254721211792044,0.1783768043089754,0.9999999999999998,2.180002575949125,False
30,1,JoJo Siwa,0.3096933015143634,0.07631135857133517,0.17535952234387134,0.47884374196979523,0.9999999999999998,2.180002575949125,False
30,1,Christine Chiu,0.03469221198697402,0.0315041710381667,0.0014865909838657294,0.1214362825070117,0.9999999999999998,2.180002575949125,False
30,1,Kenya Moore,0.047759239515492005,0.036152152561647014,0.004594296879938691,0.13849078377466317,0.9999999999999998,2.180002575949125,False
30,1,Amanda Kloots,0.07428341331352639,0.04366792341803459,0.013540141560417517,0.17800683914487367,0.9999999999999998,2.180002575949125,False
30,2,Martin Kove,0.011759432587218344,0.011798438230325278,7.389277010601721e-12,0.041393295765286046,0.6971809075537315,1.9652225797469522,True
30,2,Brian Austin Green,0.053732446602207676,0.033499148611947874,0.00923652697728058,0.1382238133091727,0.6971809075537315,1.9652225797469522,False
30,2,Melora Hardin,0.051418008607475967,0.03356054987096271,0.006522307747932955,0.13247629471394376,0.6971809075537315,1.9652225797469522,False
30,2,Matt James,0.049650997092032884,0.03244812159600802,0.0073029660270471294,0.13501088870174305,0.6971809075537315,1.9652225797469522,False
30,2,"Mike ""The Miz"" Mizanin",0.031894686702588805,0.02650585271727647,0.0015461950179883077,0.09893328104679763,0.6971809075537315,1.9652225797469522,False
30,2,Suni Lee,0.046552569422550864,0.032067050160712575,0.00588765281478617,0.12440973315148893,0.6971809075537315,1.9652225797469522,False
30,2,Iman Shumpert,0.057908729776269666,0.03635456950267956,0.009344590845212504,0.14751100933541053,0.6971809075537315,1.9652225797469522,False
30,2,Cody Rigsby,0.05112460145570348,0.03325226348814625,0.007869208080276155,0.13203475132055248,0.6971809075537315,1.9652225797469522,False
30,2,Melanie C,0.03678908375064977,0.02996969664654264,0.002795737671652022,0.1166489448235399,0.6971809075537315,1.9652225797469522,False
30,2,Jimmie Allen,0.06369221954169264,0.037175005454875766,0.01123697397909157,0.15445380173273535,0.6971809075537315,1.9652225797469522,False
30,2,Olivia Jade,0.07269755101317872,0.0411560266663004,0.014736498439850868,0.16898531251045557,0.6971809075537315,1.9652225797469522,False
30,2,JoJo Siwa,0.3157867321739425,0.07044383435713474,0.18708619421531922,0.4611604927287055,0.6971809075537315,1.9652225797469522,False
30,2,Christine Chiu,0.03398078391487593,0.02824953344893591,0.0014426960384768825,0.10384269713885781,0.6971809075537315,1.9652225797469522,False
30,2,Kenya Moore,0.046421747708428676,0.03147025044732117,0.005301429458412228,0.12489366465373004,0.6971809075537315,1.9652225797469522,False
30,2,Amanda Kloots,0.07659040965118363,0.040222669991524,0.018048811797010504,0.1736023879322587,0.6971809075537315,1.9652225797469522,False
30,3,Brian Austin Green,0.06943894059956492,0.02882074365536354,0.02359232425656622,0.15513546542472043,0.0495068972104549,1.6687983541977542,False
30,3,Melora Hardin,0.04458235842288169,0.02786514309486879,0.009646274036529942,0.11228728997176014,0.0495068972104549,1.6687983541977542,False
30,3,Matt James,0.054267759178774924,0.02641919676888695,0.01826587002641503,0.1201097863712434,0.0495068972104549,1.6687983541977542,False
30,3,"Mike ""The Miz"" Mizanin",0.03297705780807259,0.02819205711216358,0.0033312592812651076,0.11018423235262853,0.0495068972104549,1.6687983541977542,False
30,3,Suni Lee,0.0391410327389998,0.026949532481290017,0.008968309985389781,0.13148170351297464,0.0495068972104549,1.6687983541977542,False
30,3,Iman Shumpert,0.06902641316446574,0.026581366679342078,0.02459660100616986,0.12480485865019403,0.0495068972104549,1.6687983541977542,False
30,3,Cody Rigsby,0.0755042111533606,0.03178343297265455,0.015962230434213315,0.1408356153096267,0.0495068972104549,1.6687983541977542,False
30,3,Melanie C,0.03388581299055451,0.02662951205105423,0.005284023946769321,0.10371589298521935,0.0495068972104549,1.6687983541977542,False
30,3,Jimmie Allen,0.06426548795448556,0.02863134438300643,0.021478921056082102,0.1354984880254671,0.0495068972104549,1.6687983541977542,False
30,3,Olivia Jade,0.06938661820507148,0.03673996108722774,0.022177633564978948,0.15801228929177613,0.0495068972104549,1.6687983541977542,False
30,3,JoJo Siwa,0.3242545694067767,0.06830470305685944,0.1993183502921945,0.4429191169343213,0.0495068972104549,1.6687983541977542,False
30,3,Christine Chiu,0.005219106003099678,0.006715069662298918,3.1451496127892136e-11,0.0226959054892304,0.0495068972104549,1.6687983541977542,True
